Timestamp,MMSI,ShipName,Latitude,Longitude,Speed
2025-08-31 03:44:40,235076242,FV_FAVONIUS_PD17,57.50435166666667,-1.7717266666666667,0
2025-08-31 03:44:40,316005305,KAJAMA,43.63778,-79.38187833333333,0
2025-08-31 03:44:40,255915800,ADIYAMAN,37.41874666666667,24.982768333333336,2.6
2025-08-31 03:44:40,566287000,SEA HARVEST,1.2327733333333333,103.68280166666666,0
2025-08-31 03:44:40,209835000,ASTRAIA,34.67837,33.06556833333333,0
2025-08-31 03:44:40,256316000,FAIA G,37.86784333333333,23.545626666666667,0.1
2025-08-31 03:44:40,244630117,TOMMY,52.42063333333333,4.851096666666667,0
2025-08-31 03:44:40,244630159,NOORDWESTHOEK 1,52.63071166666667,6.040186666666667,0
2025-08-31 03:44:40,352005770,ERASMUS EFFORT,25.193076666666666,122.33666166666667,12.7
2025-08-31 03:44:40,227833000,F/VLE TAD,49.052171666666666,-4.462018333333333,4.4
2025-08-31 03:44:40,636020922,PACIFIC TAMERLANE,10.322778333333334,-75.52335833333333,0
2025-08-31 03:44:40,244700480,DUO,51.82357666666667,4.69405,0
2025-08-31 03:44:40,256789000,LEOPARD,43.58488333333333,7.129231666666667,0
2025-08-31 03:44:40,255802640,AMUESA,51.926248333333334,3.779815,0.2
2025-08-31 03:44:40,244090107,EN AVANT 30,58.14181333333333,7.991276666666667,0
2025-08-31 03:44:40,226000250,VENERA,51.325979999999994,3.824786666666667,0
2025-08-31 03:44:40,538071635,MAHOENUI,-36.841604999999994,174.76216333333332,0.1
2025-08-31 03:44:40,230713000,VIKING CINDERELLA,59.70807666666666,23.595693333333333,17.6
2025-08-31 03:44:40,235011319,MARE GRATIA B932,54.62007166666667,-5.909291666666666,0
2025-08-31 03:44:40,244012151,NIJMEGEN MAX,51.899258333333336,4.461545,8.6
2025-08-31 03:44:40,244228000,YE161 DINGENIS MARIA,51.500515,4.0539700000000005,0
2025-08-31 03:44:40,212797000,RIX TANGO,54.215336666666666,12.010801666666667,0
2025-08-31 03:45:50,265522500,WAXHOLM 1,59.33007,18.079706666666667,0
2025-08-31 03:44:40,432624000,POSEIDON LEADER,36.536854999999996,0.11591333333333333,14.6
2025-08-31 03:44:40,256139000,ORA,37.93201166666667,23.650458333333333,0
2025-08-31 03:44:40,244670966,SURVIVOR,51.87961166666666,4.445101666666667,0
2025-08-31 03:44:40,211628920,LACHS,53.43134666666666,10.352876666666667,0
2025-08-31 03:44:40,316038859,AURORA,53.989243333333334,-128.69477333333333,0
2025-08-31 03:44:40,367515970,VIATOR,38.96377666666667,-76.48021166666668,0
2025-08-31 03:44:40,230117660,ISLA,60.39468333333333,21.809046666666667,0
2025-08-31 03:44:40,367483830,LYNNE MORAN,39.25907666666667,-76.56932166666667,0
2025-08-31 03:44:40,369493050,CG47290,46.28121,-124.046215,0
2025-08-31 03:44:40,305333000,SENTINEL,56.21718833333333,12.367258333333332,8.2
2025-08-31 03:44:40,244650588,CRIGEE,51.89933,5.624211666666667,5
2025-08-31 03:44:40,244110011,HEVO,51.53489666666667,7.069461666666667,0
2025-08-31 03:44:40,265025230,SOTEN,58.353035,11.226923333333334,0
2025-08-31 03:44:40,265562890,TORA,59.385,17.526365,0
2025-08-31 03:46:15,244700522,KALITHEA,50.985519999999994,6.9757299999999995,5.5
2025-08-31 03:44:40,244153120,ISABELLE,52.454971666666665,5.825106666666667,0
2025-08-31 03:44:40,235051671,ANSGAR E104,52.45921,4.593646666666667,0
2025-08-31 03:44:40,244750274,GORINCHEM VI,51.82653333333334,4.975281666666667,0
2025-08-31 03:44:40,636017692,GLORIA,53.93484,7.064335,11
2025-08-31 03:44:40,244660939,GULDEN BELOFTE,52.63700666666667,5.063698333333334,0
2025-08-31 03:44:40,219461000,ARGONAUT,55.610825,12.5018,0.6
2025-08-31 03:44:40,244010437,NIJVERHEID,52.52118166666666,5.434811666666667,0
2025-08-31 03:44:40,244170377,VEERPONT DE WOUDE,52.54615,4.7777449999999995,0
2025-08-31 03:44:40,255913275,LUISA,42.97666666666667,6.111751666666667,11.6
2025-08-31 03:44:40,211293290,SY CLARA,53.68374666666667,8.02392,0
2025-08-31 03:44:40,225366000,CERVANTES SAAVEDRA,39.46035,-0.31426499999999996,0
2025-08-31 03:44:40,271042939,KURTARMA 9,41.01357666666667,28.997278333333334,1.2
2025-08-31 03:44:40,247012900,ITAL UNIVERSO,1.2879166666666668,104.0036,0
2025-08-31 03:44:40,367708480,IRENE T,46.08954000000001,-122.92924,0
2025-08-31 03:44:40,235080246,WINDCAT 24,53.58221,-0.07027833333333335,0
2025-08-31 03:44:40,244750486,AUWE NEEL,51.229645,4.405791666666667,0
2025-08-31 03:44:40,257345400,SYLVKALLEN,62.255175,6.502061666666666,0
2025-08-31 03:44:40,257086490,ENTERPRISE,60.11426666666667,5.161198333333333,0
2025-08-31 03:44:40,257603800,VARDSKAER II,66.35867666666667,12.58521,0
2025-08-31 03:44:40,258026950,STORTIND,69.94935833333334,23.148641666666666,0
2025-08-31 03:44:40,257005350,BINDALINGEN,64.78898666666666,11.461993333333334,0
2025-08-31 03:44:40,259040090,MAJESTIX,67.06457666666667,14.100353333333334,6.8
2025-08-31 03:44:40,257986000,HAVFISK,63.19813166666667,4.545318333333333,14.3
2025-08-31 03:44:40,245889000,TYPHOON,58.37873666666667,9.54276,7.4
2025-08-31 03:44:40,258593000,FJORDDROTT,60.37121666666667,6.146913333333333,0
2025-08-31 03:44:40,257542700,SVENNINGEN,64.76430666666667,10.8026,0
2025-08-31 03:44:40,258968000,IBESTAD,69.60185666666666,20.53142666666667,0
2025-08-31 03:44:40,259017500,K NYVOLL,63.38690333333333,5.664483333333334,0.8
2025-08-31 03:44:40,257090270,BALDER,62.18765333333333,5.9845049999999995,0
2025-08-31 03:44:40,257072000,KVALOY,62.864063333333334,6.545253333333333,0
2025-08-31 03:44:48,314842000,MULE,31.4834,32.28593333333333,0
2025-08-31 03:44:48,352005381,DARIKA,31.486176666666665,32.36848,0
2025-08-31 03:44:48,219170000,VAGA MAERSK,31.884349999999998,32.9878,1
2025-08-31 03:44:48,431017322,RED STAR II,39.775870000000005,139.99463666666668,0.2
2025-08-31 03:44:48,211519640,HABICHT,52.53402166666667,13.217318333333333,0
2025-08-31 03:44:48,273324590,ALEXANDER KASHCHUK,46.63753166666667,142.72481666666667,0
2025-08-31 03:44:48,563015950,STET POLARIS,1.3072016666666668,103.72731833333334,0
2025-08-31 03:44:48,211626510,JUDITH,51.44624833333333,6.730605,0
2025-08-31 03:44:48,257397000,KYSTVIND,63.994080000000004,9.927158333333333,0
2025-08-31 03:44:48,538008088,FEDERAL YAMASKA,45.54062666666667,-73.53477166666667,0
2025-08-31 03:44:48,227059090,SANDRE,49.48473333333333,0.15461333333333332,0
2025-08-31 03:44:48,316026695,CSL WELLAND,46.048066666666664,-73.13802166666666,0
2025-08-31 03:44:48,244031000,ZZ-4 CHRISTINA,51.63403666666667,3.71194,0
2025-08-31 03:44:48,248309000,RIVERSIDE MOZART,48.30845,14.287481666666668,0
2025-08-31 03:44:48,319314400,ORION,44.41671833333333,8.836035,0
2025-08-31 03:44:48,538072183,KINSHIP,43.10299666666666,5.905305,0
2025-08-31 03:44:48,477995428,DAY STAR,22.283683333333332,114.17601833333333,1.3
2025-08-31 03:44:48,352002982,LADY ESMA,41.28302,29.03802166666667,0
2025-08-31 03:44:48,244170825,PRINCIPESSA,52.403545,4.66118,0
2025-08-31 03:44:48,232033439,RUPERT BEST,50.569605,-2.43768,0
2025-08-31 03:45:06,238874140,LINDA,42.77920833333334,17.881621666666668,0.1
2025-08-31 03:44:48,538008872,ATLANTIC SPIRIT,45.30404,-73.92665333333333,1.2
2025-08-31 03:44:48,244574000,PR.WILLEM ALEXANDER,51.44397333333333,3.598225,0
2025-08-31 03:44:48,211760710,DOSSE,52.44254333333333,13.326725000000001,0
2025-08-31 03:44:48,538010038,ECO ANGELBAY,59.87605,5.767783333333333,0
2025-08-31 03:44:48,257127460,VIKAFJELL,65.820495,12.431156666666668,0
2025-08-31 03:44:48,259034220,KB MALI,63.99385333333333,9.927981666666666,0
2025-08-31 03:44:48,258043000,TONNY,68.97031999999999,15.267608333333333,0
2025-08-31 03:44:49,258003850,TROLLSKJAER,63.99557333333333,9.123746666666667,0
2025-08-31 03:44:49,257828000,INSPIRER,57.81471333333333,4.534400000000001,0
2025-08-31 03:44:49,257099320,STEINSTIND,65.076845,11.538081666666667,0
2025-08-31 03:44:49,257659800,AQUA FJELL,65.46852833333334,11.959413333333334,10.4
2025-08-31 03:44:49,257595700,BJOERNSFJELL,65.98084833333333,12.275336666666668,0
2025-08-31 03:44:49,257071710,FEED ROGALAND,66.21832666666667,13.033106666666667,0
2025-08-31 03:44:49,257032830,NORDBAS,62.978705,5.07216,4.2
2025-08-31 03:44:49,265607730,KOSTERFARJAN 2,58.89028333333333,11.00638,0
2025-08-31 03:44:49,259301000,HAUGLAKS,60.26773333333333,5.107616666666667,0
2025-08-31 03:44:49,257534500,NAVOEY,59.60943333333333,5.2432783333333335,0
2025-08-31 03:44:49,257629000,BIOSTAR,67.73219166666667,14.518806666666668,10.6
2025-08-31 03:44:49,257627700,CHRISTINA,59.59630666666667,5.1866,0
2025-08-31 03:44:49,258232000,TAURANGA,59.22064,6.120305,0
2025-08-31 03:44:49,259013000,WILSON NEWPORT,71.10843333333334,26.300766666666668,10.8
2025-08-31 03:44:49,257097920,BRUNA,62.14944,5.306166666666667,0
2025-08-31 03:44:49,257892800,HEILHORNET,65.076855,11.538403333333333,0
2025-08-31 03:44:49,259193000,DET NORSKE VERITAS,68.07092166666666,13.538283333333334,0
2025-08-31 03:44:49,257003580,VESTHAV,61.57388666666667,4.843651666666667,0
2025-08-31 03:44:49,257096170,FROY JUNIOR,61.10160833333334,4.71114,0.2
2025-08-31 03:44:49,244810216,NT4 WATERRAL,52.39944166666667,4.899586666666666,0
2025-08-31 03:44:49,367162780,SARAH E NEALE,39.35140833333333,-81.53926666666666,0
2025-08-31 03:44:49,636017045,HSL NIKE,51.87972,4.3987099999999995,0
2025-08-31 03:44:49,367047170,MAVERICK,45.767050000000005,-122.7641,6.7
2025-08-31 03:44:49,244710450,HAVENDIENST 2,51.916511666666665,4.48305,0
2025-08-31 03:44:49,228267700,BRETAGNE,47.74020666666667,-3.351516666666667,0
2025-08-31 03:44:49,257646900,RODFJORD,59.12754666666667,10.231605,0
2025-08-31 03:44:56,232008120,SVITZER ADIRA,51.44972,0.3934183333333333,0.6
2025-08-31 03:44:49,636019884,ARRHENIUS,54.60449166666667,11.01306,14.4
2025-08-31 03:44:49,261000840,INZ. ST. LEGOWSKI,54.35845,18.672833333333333,0
2025-08-31 03:44:49,245148000,ARM44,51.446485,3.5896049999999997,0
2025-08-31 03:44:49,366969780,BEARCAT,36.803551666666664,-121.78596999999999,0.1
2025-08-31 03:44:49,218515000,LEYSAND,53.32559833333333,7.342526666666667,0.1
2025-08-31 03:44:49,636024110,TISCAPA,26.017313333333334,-79.96444,11.8
2025-08-31 03:44:49,211476340,HELGOLAND 2,53.8568,8.734440000000001,0
2025-08-31 03:44:49,244710106,JACOLIEN,51.998585000000006,4.692894999999999,0
2025-08-31 03:44:49,247435900,GNV BRIDGE,39.552906666666665,2.630095,0
2025-08-31 03:44:49,219012076,MIRA A,55.690423333333335,12.626853333333335,0.6
2025-08-31 03:44:49,205345890,TORNADO,51.254146666666664,4.413903333333334,0
2025-08-31 03:44:49,636092156,PAUL OLDENDORFF,54.577935000000004,12.256703333333332,9.6
2025-08-31 03:44:49,244237773,AMICI,51.195405,6.730416666666667,3.4
2025-08-31 03:44:49,265624900,CARL MICHAEL BELLMAN,57.71200666666667,11.96577,0
2025-08-31 03:44:49,259214000,SEBULON,58.077040000000004,8.013355,0
2025-08-31 03:44:49,565504000,HAFNIA EGRET,37.10857166666666,-123.22221166666667,1.4
2025-08-31 03:44:49,244780105,WAVEWALKER 1,52.57952833333333,1.74457,0
2025-08-31 03:44:49,341754001,LOTUS,41.31037166666667,30.374313333333337,9.1
2025-08-31 03:44:49,244870156,STAETS 1,52.424735000000005,4.848963333333333,0
2025-08-31 03:44:49,316003600,CAMERON H,50.091811666666665,-125.31344,0
2025-08-31 03:44:49,636017335,CHEM BARCELONA,49.82967,-0.4411566666666667,11.7
2025-08-31 03:44:49,211318600,LOTSE 2,53.539355,9.881041666666667,0
2025-08-31 03:44:49,567002160,NS311,13.624646666666667,100.54239833333332,0
2025-08-31 03:44:49,367458840,OSPREY,25.771118333333334,-80.14688666666666,0
2025-08-31 03:44:49,244139567,FENIKS,51.91218166666667,4.570686666666666,0
2025-08-31 03:44:49,316001267,SKEENA QUEEN,48.739844999999995,-123.42224333333334,12.7
2025-08-31 03:45:50,253041000,BLUE ANGEL,43.58502166666666,7.12912,0
2025-08-31 03:44:49,265587000,RESCUE MATHILDA,59.752156666666664,19.08160666666667,0
2025-08-31 03:44:56,219006113,A300 MARIE SKOV,57.50489666666667,11.143216666666666,5.9
2025-08-31 03:44:56,211364460,FRISIA IV,53.69785666666667,7.1637949999999995,0
2025-08-31 03:44:56,226000090,SUSPENS,51.96104166666667,5.939451666666667,0
2025-08-31 03:44:56,205058100,LAILA-M,51.50541,4.259556666666667,0
2025-08-31 03:44:56,265609090,DUNDER,59.18376,17.650696666666665,0
2025-08-31 03:44:56,209133000,CEMCLIPPER,55.78650666666667,-1.410745,9.4
2025-08-31 03:44:56,235085697,BARNES,51.495760000000004,0.04206833333333333,0
2025-08-31 03:44:56,370152000,NORSE ANTWERP,29.942885,-89.996825,0
2025-08-31 03:44:56,269057265,BARBARELLA,53.20162166666667,6.602076666666666,0
2025-08-31 03:44:56,244650860,MATHIJS,51.88337166666667,4.42584,0
2025-08-31 03:44:56,261000490,TUCANA,54.520493333333334,18.55026666666667,0
2025-08-31 03:44:56,250002173,ARKLOW FERN,51.50993833333334,-4.92389,6.4
2025-08-31 03:44:56,246551000,MEHARI,53.43568666666667,5.775738333333334,0
2025-08-31 03:44:56,244650754,CASTOR,52.41289666666667,4.861765,0
2025-08-31 03:44:56,211228220,CORA,53.86969333333333,8.708896666666668,0
2025-08-31 03:44:56,244605000,UK146 ALBERT,52.65938333333334,5.5973983333333335,0
2025-08-31 03:44:56,244700474,SENIOR,52.781571666666665,5.944411666666666,0
2025-08-31 03:44:56,257601000,FJELLSTRAUM,61.621521666666666,19.54409666666667,8.3
2025-08-31 03:44:56,257259320,STOROY,66.908445,13.602803333333332,0
2025-08-31 03:44:56,231850000,SAEBORG,60.499559999999995,2.80503,0.3
2025-08-31 03:44:56,257166400,KYSTFISK,68.90971666666665,15.076673333333334,0
2025-08-31 03:44:56,257004660,DANIEL,66.90852,13.60361,0
2025-08-31 03:44:56,257347400,RAMTIND,63.79887333333333,8.679251666666666,0
2025-08-31 03:44:56,258028180,SILDKOVTUVA,65.52539166666666,12.54334,0
2025-08-31 03:44:56,257058290,REGINE NORMANN,66.02317666666667,12.635176666666666,0
2025-08-31 03:44:57,257727700,AURORA,63.568635,9.474079999999999,0
2025-08-31 03:44:57,265633760,DJURGARDEN 7,57.711685,11.965858333333333,0
2025-08-31 03:44:57,257032130,VARHOLMEN,65.88326,11.932958333333334,0.1
2025-08-31 03:44:57,257279000,TORGHATTEN,65.58334666666666,12.302823333333333,0
2025-08-31 03:44:57,257059250,BISPOEY,63.587986666666666,8.590645,0
2025-08-31 03:44:57,257946800,DELPHINUS,62.964648333333336,7.447550000000001,0
2025-08-31 03:44:57,248956000,MEIN SCHIFF 2,60.966573333333336,7.094523333333333,12.1
2025-08-31 03:44:57,259027590,FROY MASTER,62.957514999999994,8.04995,0
2025-08-31 03:44:57,258230500,EMILIE,62.894216666666665,6.958356666666666,0
2025-08-31 03:44:57,273537800,KARACHAROVO,70.96095666666666,30.328485,8.5
2025-08-31 03:44:57,257668800,FAKSTIND,69.44131333333333,17.992471666666667,0.1
2025-08-31 03:44:57,259005800,HALTBAKK BUNKER,70.18701833333333,30.932298333333332,8.5
2025-08-31 03:44:57,257978000,REM INSPECTOR,60.41122666666667,5.017298333333333,0
2025-08-31 03:44:57,257286700,YARAJENTA,66.90783166666667,13.602485,0
2025-08-31 03:44:57,257723000,HAVILA FANOE,62.431153333333334,6.341195,0
2025-08-31 03:44:57,257215600,HYDRO,64.34115333333334,10.111091666666665,4.3
2025-08-31 03:44:57,257636600,PAULINE,70.09281166666666,21.16205666666667,1.5
2025-08-31 03:44:57,257268900,SOLAN,63.1337,8.470023333333334,0
2025-08-31 03:44:57,257119590,HAVFISKEN,62.01283166666666,5.331333333333333,0.1
2025-08-31 03:44:57,259004360,ODIN,63.06101666666667,7.700121666666666,0
2025-08-31 03:44:57,636015815,KARPATY,-3.1836699999999998,-58.373990000000006,15.3
2025-08-31 03:44:57,235076403,SEADOG,51.509975000000004,-0.11580499999999999,0
2025-08-31 03:44:57,244770208,RENE,51.81373166666666,4.72571,0
2025-08-31 03:44:57,367003480,KITTY,29.729761666666665,-91.18085166666667,3.8
2025-08-31 03:46:06,305774000,BBC LAGOS,37.333605,1.314735,10.7
2025-08-31 03:44:57,205147000,HYDROTUG 1,51.31142166666667,4.3214516666666665,0
2025-08-31 03:44:57,249054000,MARELLA EXPLORER 2,45.64899833333333,13.666485,5.6
2025-08-31 03:45:49,218042330,FURIOSO,54.05436666666667,7.204001666666667,2
2025-08-31 03:44:57,257036790,AQUA SUPPORTER,64.94606,11.458536666666667,0
2025-08-31 03:44:57,232011198,VB SUPERMAN,53.74530333333333,-0.27281833333333333,0
2025-08-31 03:44:57,244660761,LIBERTY,51.645091666666666,4.3861083333333335,0.1
2025-08-31 03:44:57,211768470,EDE,53.54061,10.026608333333334,0
2025-08-31 03:44:57,244660237,CHRISTIAAN P,51.78447333333334,5.09923,0
2025-08-31 03:44:57,368027230,WSF SUQUAMISH,47.96033666666666,-122.30690666666666,15.7
2025-08-31 03:44:57,266128000,VALKYRIA,57.683346666666665,11.648776666666667,0
2025-08-31 03:44:57,316001255,QUEEN OF NEW WEST,48.84658666666667,-123.35433166666667,17.9
2025-08-31 03:44:57,244860069,BUGGY,52.335073333333334,4.916358333333333,0
2025-08-31 03:44:57,503603000,FRESHWATER,-33.860868333333336,151.21129833333333,0
2025-08-31 03:44:57,255806213,NORDSYMPHONY,43.69352833333333,14.437646666666666,10.8
2025-08-31 03:44:57,244850185,STEEDS VOORWAARTS,52.04183,6.111366666666667,0
2025-08-31 03:44:57,211585990,NORDLICHT II,53.87179666666667,8.710073333333334,0
2025-08-31 03:44:57,245352000,WR98 ELSE JEANNETTE,52.93709166666667,5.033518333333333,0
2025-08-31 03:44:57,257186000,HAGLAND PROGRESS,53.904435,11.448123333333333,0
2025-08-31 03:44:57,563150100,KOTA CARUM,34.22528333333333,-127.80971666666666,17.7
2025-08-31 03:44:57,304634000,MIA,53.884245,6.649266666666667,11.4
2025-08-31 03:44:57,247157400,MARTINA,38.17527666666667,15.555833333333334,0
2025-08-31 03:44:57,247163100,GNV ATLAS,41.12316333333333,2.1082466666666666,17.1
2025-08-31 03:44:57,667002344,KAPITAN SHCHETININA,57.31468333333333,11.552826666666666,15.1
2025-08-31 03:45:06,247297200,EUROCARGO VENEZIA,38.61978333333333,15.439433333333334,18.4
2025-08-31 03:45:06,366904880,MESABI MINER,43.31110666666667,-82.44675333333333,12.4
2025-08-31 03:45:06,244860007,MARIETJE NORA,56.837563333333335,7.818608333333333,12.3
2025-08-31 03:45:06,219010516,ESVAGT CARINA,53.020509999999994,1.8521783333333335,0.5
2025-08-31 03:45:06,235118697,SD TEMPEST,50.80712666666667,-1.1041216666666667,0
2025-08-31 03:45:06,232044406,SEAFAST DON,51.94927666666667,1.2896916666666667,0.1
2025-08-31 03:45:06,225991180,AZABRA,41.364889999999995,2.182643333333333,0
2025-08-31 03:45:06,667001315,LADY OF GOOD FORTUNE,10.301246666666666,123.91396,0
2025-08-31 03:45:06,244770459,PALERMO,53.31462333333333,6.944909999999999,2.2
2025-08-31 03:45:06,244620984,CHAPERON,51.90833166666666,5.449245,0
2025-08-31 03:45:06,211313600,PESORSA DOS,43.35276833333333,-8.380955,0
2025-08-31 03:45:06,203999444,THERESA,48.31907,14.312596666666668,0
2025-08-31 03:45:06,538006813,DEEP BLUE,60.042785,27.242028333333334,11.1
2025-08-31 03:45:06,235053701,PHENIX,50.834245,-1.3229266666666668,0
2025-08-31 03:45:06,366917390,DIANNE NEALE,39.351205,-81.53985666666668,0
2025-08-31 03:45:06,232045501,ORCA,50.38063833333333,-4.18578,0
2025-08-31 03:45:06,205470790,KEMP,51.232771666666665,4.521483333333333,0
2025-08-31 03:45:06,261004530,NEPTUN W,54.37546,18.657463333333332,0
2025-08-31 03:45:06,244070903,RPA14,51.96070333333333,4.089768333333334,0
2025-08-31 03:45:06,244700741,SPES NOVA,52.973814999999995,5.620435,0
2025-08-31 03:45:06,244131701,OHANA,51.882288333333335,6.007953333333333,9.1
2025-08-31 03:45:06,257085600,VULCANUS,60.39568666666666,5.325213333333334,0
2025-08-31 03:46:06,249324000,CMA CGM TANYA,-35.59260166666666,117.63337,18.4
2025-08-31 03:45:06,265732770,RESCUE I RAMSTEDT,58.48836333333334,16.942215,0
2025-08-31 03:45:06,230151590,L246,61.126575,21.444788333333335,0
2025-08-31 03:45:06,205628000,TUG 43,51.31255,4.3205583333333335,0
2025-08-31 03:45:06,211512100,MOBY  DICK,50.73307333333333,7.109813333333333,0
2025-08-31 03:45:06,352004866,HONSIN,54.524364999999996,12.270909999999999,12.7
2025-08-31 03:45:06,205203390,TUG 92,51.31449833333333,4.318763333333334,0
2025-08-31 03:45:06,265732730,PILOT 218 SE,56.034855,14.579263333333333,0
2025-08-31 03:45:06,367513030,INDEPENDENCE,42.379599999999996,-71.04277666666667,0
2025-08-31 03:45:06,431548000,SOUTH ISLANDER,-17.605079999999997,177.42241166666665,0
2025-08-31 03:45:06,244002087,SILVER LINING,48.48303,2.710985,0
2025-08-31 03:45:06,255806109,MSC MASHA 3,34.64751833333333,33.018121666666666,5.1
2025-08-31 03:45:06,265522480,SKARGARDEN,59.27910833333333,18.31641,0
2025-08-31 03:45:06,273257120,MELITO CARRIER,65.27600833333334,-1.1652883333333333,3.9
2025-08-31 03:45:06,255806133,SIDER MONICA,49.00566666666667,-4.475666666666667,10.5
2025-08-31 03:45:06,211800180,FAEHRBAER 3,52.41848166666667,13.586625,0
2025-08-31 03:45:06,249000792,DOMINO,43.56456,7.0803400000000005,0.1
2025-08-31 03:45:06,620999960,THRON,60.331646666666664,28.711356666666667,0
2025-08-31 03:45:06,210028000,CONTSHIPS BOREALIS,54.532603333333334,12.229966666666666,15.5
2025-08-31 03:45:06,259704000,SIEM OPAL,58.610525,-3.5430216666666667,0
2025-08-31 03:45:06,273299870,BOGATYR,60.350015,27.871853333333334,29.1
2025-08-31 03:45:06,211667590,MICHEL,53.54304833333333,9.921193333333333,0.2
2025-08-31 03:45:06,211689370,JOHANN,48.14193833333333,16.901698333333332,0
2025-08-31 03:45:06,276832000,VEGA,59.49762,24.940138333333334,0
2025-08-31 03:45:06,366896890,SIGHTSEER,41.88241666666667,-87.61466,0
2025-08-31 03:45:06,205567790,RIVER DRONE 6,51.948708333333336,4.05721,0
2025-08-31 03:45:06,636023944,MSC KYUNGMIN,51.29666333333333,4.2623050000000005,0
2025-08-31 03:45:06,244740923,DE ZAAN,52.420655000000004,4.8507299999999995,0
2025-08-31 03:45:06,503011670,QPV  PERRY  IRWIN,-16.952165,145.77342333333334,0
2025-08-31 03:45:06,367763660,NOYO DAWN,46.16883666666667,-123.91383666666667,0
2025-08-31 03:45:06,246376000,KOOLE 32,40.61173333333333,0.59975,0
2025-08-31 03:45:06,244750276,ALBLAS,51.803763333333336,4.628805,0
2025-08-31 03:45:07,244416536,DEVIATIE,52.409978333333335,4.874153333333334,0
2025-08-31 03:46:15,215567000,COOL DISCOVERER,35.531365,-9.320519999999998,13.7
2025-08-31 03:45:07,477514500,YANGTZE AMBITION,-27.37811333333333,153.165935,0
2025-08-31 03:45:07,257391000,BJUGNHOLM,67.29725333333333,14.700738333333334,3.2
2025-08-31 03:45:07,258293500,SKAASKJAER,69.63269333333332,18.005481666666665,0
2025-08-31 03:45:07,257763500,VILJAR,66.15975833333333,12.688165,0
2025-08-31 03:45:07,257917000,FROY SAGA,63.847546666666666,8.540256666666666,0
2025-08-31 03:45:07,257847000,BJONN,59.23316666666666,5.439333333333334,0
2025-08-31 03:45:07,257564010,SYMRA,68.23312,14.567813333333334,0
2025-08-31 03:45:07,273291510,NORVEZHSKOE MORE,73.47784333333334,15.056751666666665,3.5
2025-08-31 03:45:07,257409000,FINNSTRAUM,62.84953333333333,7.122005,0
2025-08-31 03:45:07,258186500,TYPHOON,66.80205,13.233848333333333,0
2025-08-31 03:45:07,259345000,FIRDA FIGHTER,60.933125000000004,4.848178333333333,0
2025-08-31 03:45:07,258221500,OPPEDAL,61.074859999999994,5.499941666666667,8.2
2025-08-31 03:45:07,257045680,GYME,70.12374666666666,23.22026,0
2025-08-31 03:45:07,257128060,MULTI NORTH,67.52975333333333,15.35969,0
2025-08-31 03:45:07,257980000,EAGLE BARENTS,71.05998666666666,22.557511666666667,1.8
2025-08-31 03:45:07,258632000,SOLUNDIR,60.979373333333335,5.077495,0
2025-08-31 03:45:07,257045730,SLETTNES,70.62852333333333,23.634866666666667,0
2025-08-31 03:45:07,311001499,FAMITA,58.04288666666666,6.650488333333333,8.2
2025-08-31 03:45:07,636022038,PEPI STAR,33.11870166666667,-9.49643,11.8
2025-08-31 03:45:07,255916114,FAIRPLAY III,51.34848,4.273651666666667,0
2025-08-31 03:45:07,263434000,OLIVIA RIBAU,36.96413,-8.756821666666667,3.3
2025-08-31 03:45:07,366776910,PT,27.928581666666666,-82.42701666666667,0
2025-08-31 03:45:07,232009973,G/V RESOLUTE,51.70258333333334,-7.739533333333333,0.6
2025-08-31 03:45:07,257060730,MULTI PROVIDER,62.62426333333334,7.0957300000000005,0
2025-08-31 03:45:07,244710901,FIDES,52.023716666666665,5.113486666666666,0
2025-08-31 03:45:07,244650861,CONCORDIA,52.041513333333334,5.110991666666666,0
2025-08-31 03:45:07,231163000,HAMRANES,56.70128166666667,8.218428333333334,0
2025-08-31 03:45:07,636093233,KARDAM,31.343655000000002,32.37951666666667,10.1
2025-08-31 03:45:07,620800041,PATHFINDER,31.492188333333335,32.39998666666666,0.1
2025-08-31 03:45:07,636024860,OCEAN EUPHROSYNE,33.26024666666667,33.592153333333336,11.3
2025-08-31 03:45:07,352003819,REVOLINER,34.40893333333334,33.394016666666666,0.6
2025-08-31 03:45:07,610000050,STABILIS I,31.620240000000003,32.25879,0
2025-08-31 03:45:07,376605000,KEA,34.72172166666667,33.306648333333335,0
2025-08-31 03:45:07,351639000,PENANG BRIDGE,34.61395,33.184583333333336,0.3
2025-08-31 03:45:07,620800025,TRIUMPH,31.535205,32.350265,0
2025-08-31 03:45:07,232046824,CONTAINERSHIPS NORD,55.288156666666666,11.049931666666668,12
2025-08-31 03:45:07,257195800,SKOY,58.107198333333336,7.976728333333333,0
2025-08-31 03:45:07,367099860,WILLAMETTE STAR,45.515991666666665,-122.67104333333333,5.2
2025-08-31 03:45:07,352146000,OCEAN WAVE I,40.79118833333334,28.906921666666666,1.6
2025-08-31 03:45:07,319200400,OUT OF THE BLUE,41.373493333333336,2.1874616666666666,0
2025-08-31 03:45:07,305620000,KAILI,60.15263166666667,26.45070666666667,0.3
2025-08-31 03:45:07,256592000,CMA CGM INNOVATION,32.11984666666667,-81.13328833333334,0
2025-08-31 03:45:07,263673951,DOURO SPLENDOUR,41.137948333333334,-8.618355000000001,0
2025-08-31 03:45:07,257214140,JATA JATA,70.67028833333333,23.67361,0
